Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-26 00:00:00-05:00,110.15289442593777,110.15289442593777,108.93286744613177,110.02754211425781,10490700,0.0,0.0
2019-11-27 00:00:00-05:00,110.54563855358363,110.66262640384623,110.01083513085183,110.35344696044922,6607900,0.0,0.0
2019-11-29 00:00:00-05:00,110.19468025529483,110.64592823547342,109.84371668777813,110.1027603149414,5712000,0.0,0.0
2019-12-02 00:00:00-05:00,110.56238567193414,110.92171379513888,109.76018668881417,109.86045837402344,8615600,0.0,0.0
2019-12-03 00:00:00-05:00,108.43985994852353,108.59863191012964,107.4538085425739,108.44821166992188,10361300,0.0,0.0
2019-12-04 00:00:00-05:00,108.94961783938393,110.6960842741993,108.6237221278599,110.58744812011719,10318200,0.0,0.0
2019-12-05 00:00:00-05:00,110.87155818881071,111.39801000430536,110.45374252590312,111.18910217285156,9587400,0.0,0.0
2019-12-06 00:00:00-05:00,112.55117227935085,113.46200725883018,112.51773988978573,112.84363555908203,10170600,0.0,0.0
2019-12-09 00:00:00-05:00,112.50102431887167,113.1945996942976,112.31718444824219,112.31718444824219,8498200,0.0,0.0
2019-12-10 00:00:00-05:00,111.34786359085027,112.61802665567195,111.03868410989061,112.39240264892578,7532900,0.0,0.0
2019-12-11 00:00:00-05:00,112.21691995162402,112.82693997182048,111.98294421125772,112.125,9011900,0.0,0.0
2019-12-12 00:00:00-05:00,112.38401724426254,115.70982503819988,112.15004158543582,115.33379364013672,13717400,0.0,0.0
2019-12-13 00:00:00-05:00,115.2753195423657,116.01067906617281,113.82968116099033,114.32270050048828,10592100,0.0,0.0
2019-12-16 00:00:00-05:00,115.6346658226217,116.01904908835625,114.74889866598238,114.7656021118164,11372000,0.0,0.0
2019-12-17 00:00:00-05:00,115.0914901497095,115.87698557613663,114.67367451869261,115.46752166748047,11546800,0.0,0.0
2019-12-18 00:00:00-05:00,115.44244484410534,116.16945265648157,115.08312954949561,115.35052490234375,10381500,0.0,0.0
2019-12-19 00:00:00-05:00,115.11654776565994,115.50094372211295,114.56504087262044,114.7739486694336,9350400,0.0,0.0
2019-12-20 00:00:00-05:00,115.33382103577736,116.05246437308044,114.3979054274421,114.6820297241211,29992600,0.0,0.0
2019-12-23 00:00:00-05:00,114.9828731499074,115.24191681542695,114.38121758772955,114.64861297607422,9738400,0.0,0.0
2019-12-24 00:00:00-05:00,114.75720248727056,115.00789432807986,114.53157855547053,114.96611022949219,3324300,0.0,0.0
2019-12-26 00:00:00-05:00,115.22519400661793,116.23631344219552,115.13327405792906,116.18616485595703,6770900,0.0,0.0
2019-12-27 00:00:00-05:00,116.40343367213013,116.7961813729296,115.87698191345834,116.26972961425781,7868200,0.0,0.0
2019-12-30 00:00:00-05:00,116.90478632771409,117.05520655678005,115.70983996955985,115.84354400634766,6963000,0.0,0.0
2019-12-31 00:00:00-05:00,115.74328057517569,116.55384391283118,115.5594406789618,116.48699188232422,7201600,0.0,0.0
2020-01-02 00:00:00-05:00,116.81288491151854,117.90757254167191,116.37000137633925,117.89920806884766,10803700,0.0,0.0
2020-01-03 00:00:00-05:00,115.63691231214669,117.09183132484358,115.28369564717512,116.34334564208984,10386800,0.9,0.0
2020-01-06 00:00:00-05:00,114.84640801602077,116.28451677614038,114.7959503108552,116.25086975097656,10259000,0.0,0.0
2020-01-07 00:00:00-05:00,115.45188681388682,115.93966585195649,114.22404029786294,114.27449798583984,10531300,0.0,0.0
2020-01-08 00:00:00-05:00,114.12311528963275,115.70419133098385,114.0390234181717,115.16595458984375,9695300,0.0,0.0
2020-01-09 00:00:00-05:00,116.09948720214562,116.25086030534295,115.25007312560803,115.58647918701172,9469000,0.0,0.0
2020-01-10 00:00:00-05:00,115.39302258418257,115.42665676495747,114.21562093585072,114.43428802490234,10190900,0.0,0.0
2020-01-13 00:00:00-05:00,114.53523467857302,115.38463592529298,114.17359976546075,115.38463592529297,12355200,0.0,0.0
2020-01-14 00:00:00-05:00,116.0069600949513,118.37856152464782,115.7967111496821,116.73021697998047,24906000,0.0,0.0
2020-01-15 00:00:00-05:00,115.93127109131107,116.56201791371738,114.5015680277952,114.98094177246094,16293400,0.0,0.0
2020-01-16 00:00:00-05:00,115.59487812365074,115.97332369326148,115.08187013693181,115.42668151855469,10783800,0.0,0.0
2020-01-17 00:00:00-05:00,115.67054096391335,116.30128772818327,115.48553371903054,116.22560119628906,14697700,0.0,0.0
2020-01-21 00:00:00-05:00,115.37620942054033,116.11628978968994,114.95571154399201,115.08185577392578,8474200,0.0,0.0
2020-01-22 00:00:00-05:00,115.4182645550219,115.55281412600017,114.69500767663318,114.94729614257812,7549100,0.0,0.0
2020-01-23 00:00:00-05:00,114.1315441143198,114.99776874994944,113.29895366389925,114.82955932617188,9345700,0.0,0.0
2020-01-24 00:00:00-05:00,114.68658394567385,114.73704163641648,111.28056149478117,111.97857666015625,15166400,0.0,0.0
2020-01-27 00:00:00-05:00,109.55652651054487,111.80198375768954,109.08557091553622,111.03667449951172,12860500,0.0,0.0
2020-01-28 00:00:00-05:00,111.71787353408547,113.50919860699318,111.41511454757398,113.0550537109375,13062800,0.0,0.0
2020-01-29 00:00:00-05:00,113.37463515465771,113.98855845985048,112.432724019833,112.88685607910156,9326000,0.0,0.0
2020-01-30 00:00:00-05:00,111.59174424446631,114.48477209568864,111.59174424446631,114.28292846679688,9048900,0.0,0.0
2020-01-31 00:00:00-05:00,113.1055419675051,113.39147749054321,110.56573078429983,111.31421661376953,12785200,0.0,0.0
2020-02-03 00:00:00-05:00,111.56651249869195,112.89528748109961,111.56651249869195,112.16361236572266,10021100,0.0,0.0
2020-02-04 00:00:00-05:00,113.99700272949141,114.8800510368493,113.60173360936533,113.77833557128906,9157100,0.0,0.0
2020-02-05 00:00:00-05:00,114.85477914757509,115.83032432390954,114.38381081623702,115.71258544921875,10150700,0.0,0.0
2020-02-06 00:00:00-05:00,116.25924727771714,116.30128679560409,115.3089180540799,115.72941589355469,8992300,0.0,0.0
2020-02-07 00:00:00-05:00,114.98935766519374,115.77989580838515,114.6277356134579,115.3593978881836,6379800,0.0,0.0
2020-02-10 00:00:00-05:00,115.17439688317498,115.93130096464881,115.00620025370753,115.83879089355469,5960700,0.0,0.0
2020-02-11 00:00:00-05:00,116.27605782100675,116.74702618005213,115.87238348868635,116.05740356445312,6578600,0.0,0.0
2020-02-12 00:00:00-05:00,116.56200610428536,117.14228234274408,115.8892069953676,116.05740356445312,7958000,0.0,0.0
2020-02-13 00:00:00-05:00,115.84714839492773,116.34333273836205,114.71179915784582,115.95648193359375,7447500,0.0,0.0
2020-02-14 00:00:00-05:00,115.92285641666807,116.2172100756985,115.16596533998602,115.60328674316406,6627600,0.0,0.0
2020-02-18 00:00:00-05:00,115.50238345374814,115.8135606888397,113.57650832855383,114.07269287109375,8996400,0.0,0.0
2020-02-19 00:00:00-05:00,115.1407532414352,116.38542359644823,114.66137941258295,115.62853240966797,7071200,0.0,0.0
2020-02-20 00:00:00-05:00,115.35940755854125,116.36019474572751,114.82117068886703,115.62853240966797,7422800,0.0,0.0
2020-02-21 00:00:00-05:00,114.83797871691877,115.1491430555738,113.46715146054775,114.21563720703125,9772800,0.0,0.0
2020-02-24 00:00:00-05:00,110.54050091954095,112.02064905395697,110.00226406770068,111.1460189819336,13618400,0.0,0.0
2020-02-25 00:00:00-05:00,110.17045388008121,111.20487515926854,105.62066335376448,106.18413543701172,20797200,0.0,0.0
2020-02-26 00:00:00-05:00,106.74760508521973,108.44641390432542,106.25141418986762,106.50371551513672,24825600,0.0,0.0
2020-02-27 00:00:00-05:00,103.36680493538914,105.64590296153398,102.01280107827777,102.07167053222656,23005500,0.0,0.0
2020-02-28 00:00:00-05:00,98.83384173063014,99.64960883294437,94.74660729553437,97.64804077148438,45931400,0.0,0.0
2020-03-02 00:00:00-05:00,98.08532369765189,102.24825615702076,96.2603646147683,102.19779205322266,27355400,0.0,0.0
2020-03-03 00:00:00-05:00,101.73525636964482,103.40042435277543,97.7573436698757,98.36286163330078,32547700,0.0,0.0
2020-03-04 00:00:00-05:00,99.51503936509202,101.07929214202095,96.46222035707476,100.79335021972656,25795900,0.0,0.0
2020-03-05 00:00:00-05:00,97.27799522691956,97.91715391414192,94.6793209486552,95.84830474853516,25025600,0.0,0.0
2020-03-06 00:00:00-05:00,89.3642016751171,92.77864204150731,88.32136242477246,90.89481353759766,38159400,0.0,0.0
2020-03-09 00:00:00-04:00,81.21494799263765,83.4519994554225,78.21259384057048,78.58263397216797,40352000,0.0,0.0
2020-03-10 00:00:00-04:00,83.25859534281136,85.17606499682735,79.54139494923373,84.68828582763672,31102700,0.0,0.0
2020-03-11 00:00:00-04:00,82.16527308988836,84.14161801608684,79.51614190441623,80.70194244384766,38127000,0.0,0.0
2020-03-12 00:00:00-04:00,75.34479497475148,81.542935041755,72.59474210377304,74.04966735839844,49725200,0.0,0.0
2020-03-13 00:00:00-04:00,80.7271866714309,87.45515320694433,77.37161515840447,87.38787841796875,38543300,0.0,0.0
2020-03-16 00:00:00-04:00,71.65282959146893,79.03677707442655,71.10618753080568,74.31037902832031,38589700,0.0,0.0
2020-03-17 00:00:00-04:00,76.43810822281725,81.94663331350031,73.58713295643669,78.85176849365234,35239800,0.0,0.0
2020-03-18 00:00:00-04:00,73.73009507665574,76.35400409854968,67.58241826289995,70.55113220214844,41525600,0.0,0.0
2020-03-19 00:00:00-04:00,68.59160982045073,74.10013442929673,64.68098480129234,71.7369384765625,32175100,0.0,0.0
2020-03-20 00:00:00-04:00,72.57794306308594,75.23548656287478,69.3653392328673,70.22315216064453,30150800,0.0,0.0
2020-03-23 00:00:00-04:00,69.53354167046926,70.43340703201778,65.67336713069169,66.46390533447266,32536600,0.0,0.0
2020-03-24 00:00:00-04:00,71.40054839444535,75.77372421400952,69.71855670749157,74.3692626953125,34363200,0.0,0.0
2020-03-25 00:00:00-04:00,75.05045495322425,80.02074265194915,71.09777770436531,77.14453887939453,38111700,0.0,0.0
2020-03-26 00:00:00-04:00,79.1208778472263,82.89694678429504,78.66673939438535,82.51850128173828,29826300,0.0,0.0
2020-03-27 00:00:00-04:00,78.37240952032474,79.76004761425672,76.15218087048619,76.63995361328125,30041500,0.0,0.0
2020-03-30 00:00:00-04:00,76.23627321593112,79.12929450589814,75.10093012953521,78.63311004638672,21656900,0.0,0.0
2020-03-31 00:00:00-04:00,77.41365869987739,79.19656552232561,75.134554649183,75.71484375,23379300,0.0,0.0
2020-04-01 00:00:00-04:00,71.56873857519153,72.79659162654521,70.01289768761337,70.94640350341797,28029600,0.0,0.0
2020-04-02 00:00:00-04:00,70.23156704993998,73.93195016908417,69.76901675393847,73.59555053710938,24018000,0.0,0.0
2020-04-03 00:00:00-04:00,73.0772232672107,74.33483414803463,70.33257586641446,71.42024230957031,21199400,0.9,0.0
2020-04-06 00:00:00-04:00,75.61791933165934,77.31738941024994,74.52176035301272,76.01729583740234,26820800,0.0,0.0
2020-04-07 00:00:00-04:00,80.2574617728116,80.29995111261724,76.79904085722691,77.01997375488281,22563800,0.0,0.0
2020-04-08 00:00:00-04:00,78.26060653878689,80.60587738361146,76.943520937308,80.1300277709961,22903300,0.0,0.0
2020-04-09 00:00:00-04:00,82.35629394992593,88.70381384222048,82.33080294360538,87.3187484741211,42055900,0.0,0.0
2020-04-13 00:00:00-04:00,87.61618069013726,87.61618069013726,82.67922217117957,83.43548583984375,26911900,0.0,0.0
2020-04-14 00:00:00-04:00,85.84022284975198,86.6729659634735,79.56918117567332,81.14968872070312,46151300,0.0,0.0
2020-04-15 00:00:00-04:00,77.4533431545565,78.20110758794159,76.58660986205513,77.1474380493164,30118600,0.0,0.0
2020-04-16 00:00:00-04:00,76.67158423471965,76.9604909940041,73.9694269456389,74.20735168457031,32449600,0.0,0.0
2020-04-17 00:00:00-04:00,78.17560480666282,81.31962110244152,77.2918798004581,80.87776184082031,30191900,0.0,0.0
2020-04-20 00:00:00-04:00,78.57499196743716,80.4783964427186,76.86702290045416,77.92919158935547,23679400,0.0,0.0
2020-04-21 00:00:00-04:00,75.30352084258041,77.64878486232163,75.05709690543353,75.66890716552734,23035000,0.0,0.0
2020-04-22 00:00:00-04:00,77.06246103516733,78.06514848793088,75.77935950629195,75.91531372070312,16662400,0.0,0.0
2020-04-23 00:00:00-04:00,76.25522305432611,77.56381583472347,75.84735385285612,75.95781707763672,16638800,0.0,0.0
2020-04-24 00:00:00-04:00,77.01997133057061,77.41084860921961,75.19303998680465,77.07945251464844,15809200,0.0,0.0
2020-04-27 00:00:00-04:00,78.12463418446119,81.26015177393153,77.78473890435794,80.40192413330078,22870200,0.0,0.0
2020-04-28 00:00:00-04:00,83.11258188181742,83.57993874528208,80.75031951658987,80.97125244140625,20238900,0.0,0.0
2020-04-29 00:00:00-04:00,84.19175290345144,84.5061507325396,82.65372800715686,83.15507507324219,20462600,0.0,0.0
2020-04-30 00:00:00-04:00,81.2346447902557,82.2883141167386,80.34242714874429,81.37060546875,19127600,0.0,0.0
2020-05-01 00:00:00-04:00,79.45021908021165,79.65415365620386,78.03965592910423,79.23778533935547,18547700,0.0,0.0
2020-05-04 00:00:00-04:00,78.1926004039082,78.74492936966685,77.15592930131574,78.29457092285156,15725900,0.0,0.0
2020-05-05 00:00:00-04:00,79.57768509782909,80.05353462956681,78.09064882818505,78.17562103271484,18064100,0.0,0.0
2020-05-06 00:00:00-04:00,78.3115869064033,78.82142665013978,76.41667485400855,76.70558166503906,20978000,0.0,0.0
2020-05-07 00:00:00-04:00,77.61479671924488,78.94888697764809,76.9690027459497,77.50433349609375,16771900,0.0,0.0
2020-05-08 00:00:00-04:00,78.85541020450668,79.94306996187143,78.26909098284831,78.77043151855469,20487800,0.0,0.0
2020-05-11 00:00:00-04:00,77.4193581087016,77.4193581087016,75.90683081198047,76.4506607055664,31907600,0.0,0.0
2020-05-12 00:00:00-04:00,76.60360606940445,77.14743591188332,73.84196751686271,73.95243072509766,27962900,0.0,0.0
2020-05-13 00:00:00-04:00,73.40010465016621,73.80798028980062,70.8678980605236,71.40322875976562,35451600,0.0,0.0
2020-05-14 00:00:00-04:00,70.2900591564903,74.87012891423848,70.01814429735919,74.36878204345703,35152500,0.0,0.0
2020-05-15 00:00:00-04:00,73.79945574187937,74.16484191399624,72.48237087621989,72.9922103881836,26099000,0.0,0.0
2020-05-18 00:00:00-04:00,75.36297676250167,77.45332346151513,74.67468720923218,76.85850524902344,30504400,0.0,0.0
2020-05-19 00:00:00-04:00,76.5186313688837,77.49582133067612,75.27801269316544,75.34599304199219,19597300,0.0,0.0
2020-05-20 00:00:00-04:00,77.07946231166422,78.50701739394123,76.79055551884042,77.6063003540039,20552400,0.0,0.0
2020-05-21 00:00:00-04:00,76.7055853123136,77.97169529040112,76.19574554433474,76.62061309814453,14621400,0.0,0.0
2020-05-22 00:00:00-04:00,76.48466803284818,76.78207405962105,75.38850883448654,76.02581024169922,13557900,0.0,0.0
2020-05-26 00:00:00-04:00,78.93189154175245,82.84917080297109,78.69396675518229,81.42161560058594,41233900,0.0,0.0
2020-05-27 00:00:00-04:00,86.73243078542987,87.16579734870295,83.95380084165289,86.13761901855469,39402000,0.0,0.0
2020-05-28 00:00:00-04:00,87.47169973629806,87.48019241630809,84.46363785748198,84.8545150756836,24713900,0.0,0.0
2020-05-29 00:00:00-04:00,83.83485336368409,84.27671268562756,82.23734750697058,82.68770599365234,26526400,0.0,0.0
2020-06-01 00:00:00-04:00,83.06158588961256,84.55712111830216,82.74718164496176,83.78385925292969,15176800,0.0,0.0
2020-06-02 00:00:00-04:00,85.21142625177359,85.33038863521534,83.21455026347141,84.06428527832031,21195000,0.0,0.0
2020-06-03 00:00:00-04:00,86.3160923131488,89.15420441228453,85.8742264342761,88.60187530517578,25941100,0.0,0.0
2020-06-04 00:00:00-04:00,88.21948517516128,90.59024654223458,87.34425918491169,90.44579315185547,26784700,0.0,0.0
2020-06-05 00:00:00-04:00,97.66004634640228,98.37382065312272,93.07147593060435,94.51602935791016,42231000,0.0,0.0
2020-06-08 00:00:00-04:00,96.36843635357579,97.03122852614716,95.11932503620848,96.40242004394531,24881800,0.0,0.0
2020-06-09 00:00:00-04:00,94.02317412253099,94.85591074846037,92.62960931415007,93.92970275878906,17031100,0.0,0.0
2020-06-10 00:00:00-04:00,93.86171378571446,93.90420312277226,89.94443548201029,90.12287902832031,24913300,0.0,0.0
2020-06-11 00:00:00-04:00,84.9989741327785,86.3160657144027,82.03340138694143,82.60272216796875,36259200,0.0,0.0
2020-06-12 00:00:00-04:00,85.57680370672573,85.93369082009835,82.70470198778511,84.86302947998047,24856800,0.0,0.0
2020-06-15 00:00:00-04:00,81.93144587699531,86.18861997638668,81.46409552400115,86.0356674194336,22153600,0.0,0.0
2020-06-16 00:00:00-04:00,89.5365726682743,89.79998842426295,84.38717454033288,86.72394561767578,22193600,0.0,0.0
2020-06-17 00:00:00-04:00,87.12330332179604,87.13180248456838,84.30218419681614,84.5316162109375,15639800,0.0,0.0
2020-06-18 00:00:00-04:00,83.84332951369105,85.41533756622975,83.38447195274601,84.07276153564453,16591900,0.0,0.0
2020-06-19 00:00:00-04:00,85.42385961273996,85.48334080418736,82.19487046093798,83.11257934570312,40371200,0.0,0.0
2020-06-22 00:00:00-04:00,82.6367204848494,83.23153233217215,82.03340947314693,82.21185302734375,16216900,0.0,0.0
2020-06-23 00:00:00-04:00,84.09827906431421,84.94801411561299,83.14657347299256,83.21455383300781,15381400,0.0,0.0
2020-06-24 00:00:00-04:00,82.2118482130969,82.28832123914754,80.13849306733486,80.43590545654297,22919800,0.0,0.0
2020-06-25 00:00:00-04:00,80.17249228255838,83.45246975101551,80.09601924788235,83.24003601074219,25743600,0.0,0.0
2020-06-26 00:00:00-04:00,80.81829188851349,81.03922479149597,78.1756156663719,78.67695617675781,41896300,0.0,0.0
2020-06-29 00:00:00-04:00,79.36524776377283,80.29145577239181,78.32857005958263,79.02535247802734,18499700,0.0,0.0
2020-06-30 00:00:00-04:00,78.88087816979625,80.43589431370026,78.6599453202073,79.9260482788086,19137000,0.0,0.0
2020-07-01 00:00:00-04:00,80.6313423782995,81.32812472173669,79.05083498024102,79.24627685546875,18755700,0.0,0.0
2020-07-02 00:00:00-04:00,81.28836709217849,81.47713150417434,78.87734621164661,79.50370025634766,27845600,0.9,0.0
2020-07-06 00:00:00-04:00,81.02238327270975,81.68305215899171,80.20727137395266,81.5114517211914,18625300,0.0,0.0
2020-07-07 00:00:00-04:00,80.49897483411495,80.73921800999982,78.93738764472772,79.21195220947266,25757200,0.0,0.0
2020-07-08 00:00:00-04:00,79.18620604666184,80.08711787934686,78.76578052474215,80.05280303955078,18762200,0.0,0.0
2020-07-09 00:00:00-04:00,80.24157023935705,80.75638454247391,77.89061066992413,78.31961822509766,25600800,0.0,0.0
2020-07-10 00:00:00-04:00,78.93739069942934,83.09018072016717,78.82585109091949,82.60111236572266,28954200,0.0,0.0
2020-07-13 00:00:00-04:00,84.71182162635813,85.17514395370516,82.56678418216542,83.78516387939453,32079200,0.0,0.0
2020-07-14 00:00:00-04:00,84.40295634850862,85.75861536965522,82.91858719387714,84.26567077636719,42731700,0.0,0.0
2020-07-15 00:00:00-04:00,86.56514891734678,86.90835629037036,84.64319679300526,85.56985473632812,22508400,0.0,0.0
2020-07-16 00:00:00-04:00,84.75472769335784,86.848286562037,84.55738789280001,85.81008911132812,16886900,0.0,0.0
2020-07-17 00:00:00-04:00,85.80151543273496,85.87015821615381,84.2056067219952,84.22277069091797,16137700,0.0,0.0
2020-07-20 00:00:00-04:00,83.59642579495822,84.4201196467182,83.45056477400983,83.4848861694336,14458100,0.0,0.0
2020-07-21 00:00:00-04:00,83.83666592129441,85.84442492956325,83.77660511805465,85.29529571533203,17798100,0.0,0.0
2020-07-22 00:00:00-04:00,85.50122224810751,85.91306590841896,83.68222753434391,84.67752838134766,14271200,0.0,0.0
2020-07-23 00:00:00-04:00,84.51449565641734,85.24380725386982,84.05974865610473,84.92634582519531,12870200,0.0,0.0
2020-07-24 00:00:00-04:00,85.45830139422418,85.62990833938235,84.03399975315718,84.32572174072266,12744200,0.0,0.0
2020-07-27 00:00:00-04:00,83.66506767522193,83.76802531423586,82.51532385251801,83.14167785644531,11959100,0.0,0.0
2020-07-28 00:00:00-04:00,82.79844973242635,83.99109009089173,82.79844973242635,83.50202178955078,11754300,0.0,0.0
2020-07-29 00:00:00-04:00,83.2875121858623,85.55267116420046,83.2274514003054,85.52693176269531,12743500,0.0,0.0
2020-07-30 00:00:00-04:00,83.69080046044958,83.86240087598095,82.41235969017293,83.24462890625,14834800,0.0,0.0
2020-07-31 00:00:00-04:00,82.78130770571838,83.16741191947195,81.72594615071623,82.91858673095703,14535000,0.0,0.0
2020-08-03 00:00:00-04:00,83.24462595838324,83.71653690358755,82.2407498161879,82.45525360107422,12962800,0.0,0.0
2020-08-04 00:00:00-04:00,82.29223098995328,82.3265458331899,81.53717351603409,81.98334503173828,13366200,0.0,0.0
2020-08-05 00:00:00-04:00,82.25790157561006,84.48873929808644,82.12919801455402,83.40763854980469,15260900,0.0,0.0
2020-08-06 00:00:00-04:00,83.72510864269124,84.17127358035897,82.83277222122057,83.43338012695312,10482100,0.0,0.0
2020-08-07 00:00:00-04:00,83.16741937072327,85.36393634042584,82.84995136807781,85.2695541381836,14743700,0.0,0.0
2020-08-10 00:00:00-04:00,85.8958999757906,87.55186953083906,85.82725719049186,86.35064697265625,14989900,0.0,0.0
2020-08-11 00:00:00-04:00,89.11344583907577,91.08688312174512,88.8131418733136,89.0791244506836,31518600,0.0,0.0
2020-08-12 00:00:00-04:00,91.08689911260396,91.3185603422513,87.2687274468988,88.32408905029297,19240800,0.0,0.0
2020-08-13 00:00:00-04:00,87.51756918270235,88.6844706288294,87.20868312071941,87.83503723144531,13598600,0.0,0.0
2020-08-14 00:00:00-04:00,87.08853446048613,88.64153972900817,87.01989167998654,87.86933135986328,12134400,0.0,0.0
2020-08-17 00:00:00-04:00,87.08852871436781,87.51753624498046,85.39823799637232,85.55268096923828,14988000,0.0,0.0
2020-08-18 00:00:00-04:00,85.72429383232064,85.72429383232064,84.18844598107106,84.36004638671875,13246500,0.0,0.0
2020-08-19 00:00:00-04:00,84.87485735209813,86.30774108633982,84.37720699235342,84.5573959350586,13533000,0.0,0.0
2020-08-20 00:00:00-04:00,83.4505473232501,84.11121604512566,83.05586117761678,83.54492950439453,13672600,0.0,0.0
2020-08-21 00:00:00-04:00,83.45911841994003,84.57454056846822,83.17597843736851,83.50202178955078,12228300,0.0,0.0
2020-08-24 00:00:00-04:00,84.47159936915277,85.98170805324621,83.5878447024947,85.8530044555664,17898300,0.0,0.0
2020-08-25 00:00:00-04:00,86.89120631344647,87.50040293538385,85.62992932464562,86.23053741455078,13648900,0.0,0.0
2020-08-26 00:00:00-04:00,85.75005496849502,86.03319505495072,84.98642184141936,85.02073669433594,12052400,0.0,0.0
2020-08-27 00:00:00-04:00,84.94352093692991,88.07527832110488,84.94352093692991,87.81787109375,22163900,0.0,0.0
2020-08-28 00:00:00-04:00,88.4956829923547,88.59006518355349,87.35452125959557,88.17821502685547,13756700,0.0,0.0
2020-08-31 00:00:00-04:00,87.62050804861383,87.67198686201249,85.81867102602926,85.96453857421875,14219400,0.0,0.0
2020-09-01 00:00:00-04:00,85.41542785015953,86.54800781238085,84.97783820339707,85.9216537475586,11595600,0.0,0.0
2020-09-02 00:00:00-04:00,85.75862473302547,87.46607985574339,85.42399929706583,87.21725463867188,14475700,0.0,0.0
2020-09-03 00:00:00-04:00,88.65012874592067,90.08301253531029,86.35064778584821,86.94268035888672,23281200,0.0,0.0
2020-09-04 00:00:00-04:00,89.27647745851311,90.27177161160523,86.97699663375218,88.82172393798828,26325500,0.0,0.0
2020-09-08 00:00:00-04:00,88.35840281329071,88.86462860841927,85.35534979556427,85.73287200927734,22108600,0.0,0.0
2020-09-09 00:00:00-04:00,86.48792046998888,87.25155334796338,85.42397708478823,86.54798126220703,13434000,0.0,0.0
2020-09-10 00:00:00-04:00,87.0027539439784,87.87792668189736,85.49264516197552,85.65567016601562,15922800,0.0,0.0
2020-09-11 00:00:00-04:00,85.77578144265348,86.96842205879878,85.4497314738903,86.71959686279297,13784300,0.0,0.0
2020-09-14 00:00:00-04:00,87.09712074589434,88.7702476898505,86.97699914715575,87.92081451416016,19017400,0.0,0.0
2020-09-15 00:00:00-04:00,88.14388685847854,88.24684447248929,85.06360949866558,85.18373107910156,23683000,0.0,0.0
2020-09-16 00:00:00-04:00,85.31245193456539,86.77107516186784,84.7375833193692,85.54411315917969,19270600,0.0,0.0
2020-09-17 00:00:00-04:00,84.68609297222605,85.2352221463876,83.83665980377867,84.56597137451172,18290100,0.0,0.0
2020-09-18 00:00:00-04:00,83.99110178381507,85.36392470272158,83.60499758810688,84.38578796386719,20121600,0.0,0.0
2020-09-21 00:00:00-04:00,81.68303023525168,82.4123482654966,80.49897182150205,81.77741241455078,28378800,0.0,0.0
2020-09-22 00:00:00-04:00,81.4771339837935,82.0777486353442,80.37029343569976,80.88510131835938,19257000,0.0,0.0
2020-09-23 00:00:00-04:00,81.32266283385123,81.8117311351236,79.50367517458879,79.57231140136719,19952700,0.0,0.0
2020-09-24 00:00:00-04:00,79.21197165249846,80.91084481432397,78.40543518165697,79.50370025634766,18366500,0.0,0.0
2020-09-25 00:00:00-04:00,78.9803046353835,80.41318850014198,78.82586163195143,80.19868469238281,13293100,0.0,0.0
2020-09-28 00:00:00-04:00,81.56290734807196,83.16739782437455,80.95371745714688,82.50672912597656,20894100,0.0,0.0
2020-09-29 00:00:00-04:00,82.39518758029944,82.39518758029944,80.93656455398582,81.81173706054688,12848200,0.0,0.0
2020-09-30 00:00:00-04:00,81.81174002980097,83.39906668572537,81.73452181147934,82.60111236572266,16400600,0.0,0.0
2020-10-01 00:00:00-04:00,83.33044004167922,83.88814469454854,82.39520005329028,83.20173645019531,15778700,0.0,0.0
2020-10-02 00:00:00-04:00,81.72595203371804,84.5917198080303,81.58866645246061,83.9911117553711,15149600,0.0,0.0
2020-10-05 00:00:00-04:00,85.1428529644015,85.94821178749147,84.45873038505584,85.766357421875,13871900,0.9,0.0
2020-10-06 00:00:00-04:00,86.65831979700901,87.34244243302857,84.44142074845577,84.88306427001953,19220400,0.0,0.0
2020-10-07 00:00:00-04:00,85.69707802203796,86.90078545178042,85.44594391417286,86.36388397216797,16358500,0.0,0.0
2020-10-08 00:00:00-04:00,87.03934939426283,88.26037351850523,86.51110290011651,88.1391372680664,15659000,0.0,0.0
2020-10-09 00:00:00-04:00,88.32966328284414,88.42492129140551,86.69296710938896,87.63687896728516,13689100,0.0,0.0
2020-10-12 00:00:00-04:00,87.55028817704991,89.19564607653705,87.33379389045636,88.71070098876953,16058000,0.0,0.0
2020-10-13 00:00:00-04:00,89.19562508194899,89.38614106640925,86.82285010930697,87.27315521240234,21697300,0.0,0.0
2020-10-14 00:00:00-04:00,87.48964719903985,88.26902774867001,86.68428839890196,86.7882080078125,15204100,0.0,0.0
2020-10-15 00:00:00-04:00,85.81831155039954,88.139129962973,85.7663550493406,88.08717346191406,17171200,0.0,0.0
2020-10-16 00:00:00-04:00,87.8187304649103,88.6154277167516,87.22120422258924,87.90532684326172,13275000,0.0,0.0
2020-10-19 00:00:00-04:00,87.98325400815352,88.21707147709047,86.2166602933571,86.42449951171875,11725700,0.0,0.0
2020-10-20 00:00:00-04:00,86.86615822074658,88.13048395657232,86.70162706928593,86.91812133789062,11257100,0.0,0.0
2020-10-21 00:00:00-04:00,86.90947009715615,87.45503334072166,86.017514661076,86.05215454101562,10730500,0.0,0.0
2020-10-22 00:00:00-04:00,86.00885898770439,89.40348817397941,86.00019736540007,89.09173583984375,14837200,0.0,0.0
