Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-23 00:00:00-04:00,112.89522488264528,113.05042420827988,110.84858002778377,111.58576202392578,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,110.58669317293085,113.05042702646372,109.49061825916863,111.59546661376953,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,112.02224386138344,113.75849741390176,111.10077194371063,113.09891510009766,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,111.5954574737689,111.9640447506843,107.76405759395712,107.86105346679688,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,108.99593410290058,113.41901126991604,108.83103296967955,111.85735321044922,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,107.72527053869118,108.6273463236584,104.48556211975591,105.5913314819336,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,105.83382320217856,107.35668150297613,104.09756951905206,105.5040283203125,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,106.36730788899447,108.14235394209176,105.46523215040254,107.12388610839844,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,110.71277506341616,112.1192336829344,108.97652160464787,111.49845123291016,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,114.40837468946069,116.02823610576812,113.36080890325555,115.45594787597656,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,114.96528648231298,115.82033327578648,112.83737692583377,115.32479858398438,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,117.08347300114552,118.53122507296646,112.7596464655049,113.02198791503906,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,112.27382528066764,114.25597883957684,110.8940807658282,112.68191528320312,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,113.86731293234887,116.23812654293447,113.13857769111563,116.10209655761719,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,116.22843412444456,117.11262917137141,115.2082016572188,115.8300552368164,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,116.05354364266076,116.27701834676313,114.52805783909481,115.87864685058594,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,115.54828228699445,117.55959167779801,114.80011721095168,116.88916015625,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,116.16041093814378,117.24865091924097,115.5871353083196,116.00494384765625,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,115.24708227624227,116.42277457305377,114.65437685369791,114.68352508544922,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,114.25596702688232,115.68428930116418,113.4980835539356,115.27619934082031,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,115.27620565626937,115.40251710432108,113.96448361868471,114.0130615234375,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,113.85761126601786,114.28513837643995,110.52486130551306,110.62202453613281,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,110.68033196208322,112.56532241854126,109.39775058959653,111.90460205078125,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,112.27382503154757,113.43979858279869,111.90459439029078,112.7402114868164,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,113.26491785124114,114.15883152801634,112.92484280171581,113.28434753417969,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,113.6535707986605,117.5401594833683,113.49810369299398,115.67459869384766,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,117.57901628913943,119.96926723797301,116.60736920035771,119.24053192138672,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,118.56038858339666,119.87211823940518,117.46242991146435,119.59033966064453,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,120.01785729073868,120.270487635051,118.74500184780301,119.45430755615234,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,119.12392660773527,119.37655691588907,118.07454601670749,118.78385162353516,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,118.84215876062711,121.038083362331,118.7838623046875,120.2413330078125,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,120.84375871454999,121.43646406909802,119.60004413555974,120.85346984863281,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,120.99922399995596,122.37896123763355,117.56931058790569,118.32719421386719,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,117.0834850101648,120.35793867044406,116.74340998030307,119.74579620361328,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,118.95875310526962,119.27939842297663,117.13205925122674,118.93932342529297,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,119.12394461719592,119.85268001340195,118.0940009627436,118.32719421386719,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,120.81460994707473,124.27367903878984,120.6105649235341,124.25424194335938,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,123.79754252066066,124.73031529802184,122.97163667560737,124.18619537353516,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,125.24529842903367,125.90602613060179,124.40968137555939,125.05097198486328,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,125.30361605465058,125.43964605507787,122.5441344465272,123.0688247680664,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,121.4753279960592,124.67204812925546,119.94984220975749,124.59431457519531,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,127.8784592702847,130.599073771845,125.9740246713456,128.14080810546875,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,128.41286824547294,128.67520225485305,127.07199067068275,127.24689483642578,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,127.59670678746939,129.67603102914552,127.3829432351903,128.228271484375,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,130.19097883452193,133.44598718799116,129.7245776284665,132.81442260742188,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,134.135849925918,134.8548591025245,130.53103360723338,131.04600524902344,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,131.73592955161843,132.13430846309575,129.61773093964035,129.9286651611328,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,130.27841448791915,130.91970498226274,127.98532727499882,128.92782592773438,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,129.73431458165692,129.8217592553949,123.16597863459702,125.7408447265625,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,125.23557674034254,128.00477652137644,124.78861261288198,127.29546356201172,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,124.0987683518539,127.33435496235823,122.7967573877346,123.0105209350586,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,124.72060165088172,127.89789129191489,124.23477818150717,127.20801544189453,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,128.67521556411702,128.86955684085643,126.53759495540402,128.30599975585938,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,125.527088604103,126.47929859092635,124.85664974689551,125.32303619384766,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,124.85664288048969,126.0129052139805,123.26314235039197,125.14813995361328,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,125.10925836684517,127.72299108513502,124.84692436009828,127.17887115478516,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,127.09143240514113,127.2857588427231,125.10926419379747,125.25502014160156,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,125.12869482471949,126.52786882491789,123.39916441507316,123.53519439697266,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,124.15705738304294,125.06069683837403,123.340877429049,124.20564270019531,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.0121142129877,128.73352422939956,124.90523244341398,128.28656005859375,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.00638521290585,135.7099489572785,129.80233279797613,132.9893341064453,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,132.41607964346215,135.88486727485233,131.19180950505606,135.12698364257812,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,139.01359963257673,140.97631669159273,132.66872851623955,138.8678436279297,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,139.52852500725305,140.20867499016745,137.36174136904043,139.1009979248047,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,139.36333253146313,140.20867556656404,136.4289690465183,138.0321807861328,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,135.56422012291074,137.9641898687069,132.82416793009364,133.20310974121094,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,131.9788209864335,132.86302336292994,126.51816929301403,128.2185516357422,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,129.95780442586786,131.5415940017464,127.21775238608966,130.3367462158203,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,131.88166811874655,132.44522526454477,130.79342801715512,131.16265869140625,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,131.9108002272906,131.92052618668296,129.82176496768204,130.1424102783203,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,132.43550657690793,133.5043095225396,130.7739834636992,133.49459838867188,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,133.65514858435046,133.72325779067754,132.20522578325316,133.0810089111328,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,132.3706427004726,133.2756324021585,131.29050232328603,133.2269744873047,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,132.94477197557092,134.1708861386868,132.19549648512387,132.35118103027344,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,132.80855342312873,133.3048434386966,130.78450562896475,131.7478790283203,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,132.24411789704274,132.72094164331565,130.17142759822354,131.49484252929688,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,130.73585850968206,131.88410821935858,130.0936095966532,131.72840881347656,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,131.84520181246612,132.35120265140839,129.21782237561078,129.60707092285156,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,127.7192408682256,128.66314806479286,125.98712587517291,127.32026672363281,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,125.72440543319924,126.50288771185818,123.98256451257895,126.22069549560547,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,126.7364453512212,127.19380316380035,125.33518012530345,126.37638854980469,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,124.56640502266376,126.23041094448011,122.22124015432108,122.61048126220703,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,120.43074421044315,123.30138352656303,115.20519947854247,122.47425079345703,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,121.57899955251936,122.1823162213377,118.94190197736167,121.97796630859375,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,121.32600598694728,123.05812133844819,117.29737597808456,117.73526763916016,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,119.29221728289741,121.49142336780443,117.93961010314024,117.99800109863281,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,120.42099709481208,124.4885510714253,119.48682297794498,124.3523178100586,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,124.95564701355688,125.25730532990295,121.64710890595583,121.754150390625,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,121.45249652917722,122.32828720569532,118.56239100874602,118.77647399902344,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,118.47479946720621,120.2750310748952,115.42900236715201,116.89837646484375,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,117.72552038212189,118.65969453198089,114.40724922583529,118.15367889404297,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,117.67686731260757,117.74498394850409,113.08383865170997,113.22980499267578,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,115.827968557669,118.77645723226702,115.59442688495044,117.83255004882812,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,118.41640913957764,118.88349246045178,116.2366622283132,116.75241088867188,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,119.24355264557505,119.89552719538874,117.99798711036199,118.67915344238281,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.16111263936789,117.9103955487277,115.95447204511132,117.77416229248047,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.14395127784391,120.66427408423421,117.18057793774676,120.654541015625,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,122.31853968534864,123.79765430298438,121.36490683570095,122.1920394897461,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,120.71293967926185,122.47424657756945,119.04893377660937,121.40383911132812,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,119.5744250296585,119.86635775445424,117.0832934949232,117.28764343261719,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,116.67458589773459,118.16342636251116,116.46050290360724,116.76216125488281,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.0930131834112,120.5377847911862,117.024896545298,120.07069396972656,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.01230226774646,120.89781850320577,118.85431207414345,119.2435531616211,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,119.51601473844956,119.59386443754735,116.83999258124882,116.85945129394531,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,116.32426633816141,118.38723908571315,115.79879193762964,117.34601593017578,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.11246742653448,118.21207408800578,115.72093550893463,117.94933319091797,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,118.37749665321657,119.28247903408416,117.48224734126221,118.1244888305664,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,116.87891806940085,117.16111766205535,115.66254435493632,116.67456817626953,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,118.37750228821312,120.19719278132602,117.89095275757859,118.86405181884766,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,120.33342627373456,120.83943448866229,119.19489479787379,119.69117736816406,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,120.53777100210417,122.76616851425374,119.75928886344587,122.5131607055664,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.09702657327624,123.71007628588559,122.26989388745704,122.81482696533203,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,122.44504366920103,124.4788169278638,121.77360301243874,124.45935821533203,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,125.48112948683244,126.88239460577601,125.06270398931379,126.85320281982422,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,126.3082809200934,129.46111286986317,125.98715639774359,129.4221954345703,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,128.95509937555343,129.2762238665418,127.11594263503031,127.70953369140625,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,128.8772176641677,131.0374983592836,128.3809277339075,130.8136749267578,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,131.31000899099288,131.36839256751463,128.11824478906962,128.47828674316406,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,130.22010527807376,131.36835488244947,130.04493975044198,130.88180541992188,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,130.6871976204425,131.04723949609195,129.69463249088383,130.55096435546875,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,129.91843832937323,131.82571884662076,129.75301328602865,131.21266174316406,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,131.38784340823202,131.88411859918818,128.2641887932471,129.5292205810547,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,128.79940473993418,130.15201197134868,127.76792201144299,129.9087371826172,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,129.46108603950333,130.54122653689166,127.8749447465964,128.39068603515625,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,128.60476763173878,131.4851323617936,128.60476763173878,130.7066650390625,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,131.20297351815344,131.42678218788413,129.96713331445437,131.09593200683594,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,131.3781122600293,131.76736083305914,130.5023289552631,130.77479553222656,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,130.69691506905932,131.38782184344353,129.50000754125335,129.98655700683594,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,132.79882309453924,133.38268843991688,128.886960916459,129.88925170898438,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,128.23499084555246,129.96710595621136,127.54409883928643,127.9236068725586,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,128.48804439292184,130.4634499299292,128.28370182419917,128.97459411621094,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,127.66086008438737,127.95279275381809,123.29164023246338,124.41070556640625,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,125.72439172337612,126.94076551104096,124.5274840738415,124.65399169921875,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,124.44963120105919,126.25959594495404,123.71007387822482,126.24987030029297,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,127.54628780481441,127.94592476658238,126.21086763240989,126.92244720458984,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.14265555263232,126.26936319427197,123.60829449035425,123.64728546142578,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,120.38185488141869,123.0819142652862,119.67028275042819,122.73101043701172,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,120.28440955115845,121.49310006204904,119.16344315883416,119.6703109741211,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,121.43459040557941,122.96495055227784,121.12267010296466,121.81474304199219,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.06243260302256,124.66102519199373,122.67253033910511,124.23213195800781,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,123.61801033075298,123.72523361272388,122.00966853795465,123.08189392089844,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,123.36458623209384,123.78372980629568,121.62952920667057,121.69776153564453,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.050447495282,121.76600548369002,119.75801895076617,121.54181671142578,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.06817161997536,124.49530152830624,121.94144912599474,124.09564971923828,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,124.59280216593018,124.76825782596866,122.04869881375613,122.26314544677734,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,122.8284771649978,124.70974844818083,122.76024483604364,123.89095306396484,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,124.59279202902988,125.08017543327662,123.1306641265909,123.6960220336914,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,123.75450877268065,124.17365241574042,123.228141818366,123.64728546142578,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,123.24762857840483,124.41732784538095,121.92196544288971,122.11691284179688,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,122.39959761550023,122.62379382802953,121.4053539348129,121.46383666992188,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,121.92196296159237,122.1851426884376,120.81074644955004,121.14215850830078,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,121.14215297391479,122.07791381305455,120.91796422365286,121.90245819091797,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,121.5320769508381,121.69778300232346,120.02120840977952,120.42086029052734,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,120.93746915555829,122.97470451422886,120.72302254551224,122.71151733398438,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,122.98443979955707,123.13065406520676,121.67827588309044,122.72126007080078,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,123.40358202860334,125.21662849111421,123.0234294041827,123.54004669189453,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,123.99818609803275,124.52455300706954,123.32560491924683,123.92020416259766,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,123.81298472926724,124.95345011953233,122.76025831506651,122.92596435546875,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,123.33536251537065,124.22239035571975,122.91621888119515,124.13465881347656,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,124.5927795199969,127.24409827001125,123.86171564217574,127.18561553955078,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,126.65928803562127,127.30262798000346,126.12317141530278,126.36685943603516,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,127.07836103111988,127.58523602650602,125.21659678341692,126.8639144897461,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,126.52280804022224,129.20337594415264,126.37658632134162,128.46255493164062,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,127.40986388708419,128.18965373161078,126.95172917297897,127.16617584228516,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,127.01021243070467,129.0669401319559,125.94773612079095,128.959716796875,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,128.7939773736595,130.69474066397615,128.29684436989922,130.59725952148438,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,130.39259586711862,130.92871251033458,129.86622139067492,130.32435607910156,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,131.0554073186903,131.240612583958,129.57378007008424,130.0416717529297,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,130.09040620403312,130.50954241745376,129.4568084909208,129.74923706054688,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,130.04168479997963,131.83522514355917,129.98320205214029,131.37709045410156,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,131.39653993588485,133.043872786454,130.95790461954863,132.88790893554688,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,132.73195190270366,133.94064949902392,132.43952338561445,133.50201416015625,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,133.15114759070119,133.8627124846623,132.33234449341114,133.80422973632812,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,134.41829838230024,136.4652835854969,134.27209152787285,136.42630004882812,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,136.53350195950557,139.53572463895688,136.53350195950557,138.43426513671875,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,139.91589835234652,141.2318195282519,139.0581266890823,140.91990661621094,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,138.00536723887996,140.42274763655988,137.11833949517367,139.6234588623047,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,139.1458282969305,141.97260274724476,139.04834716131978,141.4462432861328,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,142.51850183873523,142.62572515772004,140.36429329314447,140.85166931152344,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,140.3934939298509,143.7369001800956,140.00359917768813,141.9628448486328,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,144.3607540301203,145.79364043052715,143.95134516697595,145.3842315673828,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,145.47197634550716,146.21278242197315,143.37625087333885,144.7311553955078,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,144.7116519617399,145.9788173432772,142.19679065127386,142.69390869140625,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,140.1205738932986,140.43250161447835,138.09308832622733,138.8533935546875,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,139.83790622702588,143.3860023478585,139.35053030452949,142.45997619628906,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,141.85563485293181,142.44049190950972,140.97836414159778,141.72891235351562,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,142.2553252616605,144.45825967498962,142.12860272787458,143.09361267089844,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,143.82464898024415,144.9651069434816,143.2105505102186,144.80914306640625,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,144.5264642055409,146.04707474588002,143.97084849928373,145.22828674316406,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,145.35498894389306,145.44272791296905,141.87513262554674,143.0643310546875,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,141.15382825419624,143.25929604709813,138.94113715127986,141.3195343017578,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,141.0368336570977,142.8498725143642,140.92961036922324,141.9628448486328,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,140.73466343435456,142.63542638578699,140.4714762953773,142.1772918701172,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,142.66470486730785,143.2398049839172,141.58272954059322,141.84591674804688,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,142.12858155366985,144.30227426975748,141.51448305654833,143.6394500732422,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,143.55173491626834,144.05859526042843,142.58672505684436,143.23980712890625,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,143.2690486927029,144.10733603044793,142.4795019309908,143.34703063964844,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,142.86869219057516,143.61060825982952,142.16581806356817,142.66368103027344,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,142.72225212556916,143.21035833317768,142.05843483321482,142.6148681640625,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,142.9565198163916,144.19631350606738,141.84363848192044,142.13650512695312,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,142.57583309295842,143.22989365517753,142.06819844175104,142.39035034179688,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,142.7124810649403,145.50444888855472,142.37080079552103,145.34825134277344,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,145.42635605950554,145.88517705910473,144.7430103885552,145.5532684326172,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,145.00657783567002,147.59354953492934,142.98582599022765,147.52520751953125,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,146.6563820290242,148.07188700426227,145.5435005089824,146.61734008789062,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,146.2366215497856,147.13473517673972,142.67343732669485,142.87844848632812,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,141.5800998127829,144.47945217305653,141.06270837166667,143.2103729248047,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,143.93272733385453,144.9675098694575,143.28842371499448,144.66488647460938,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,144.7820517027598,146.61733569322215,144.37204430196212,146.1487579345703,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,145.89492826143862,147.27139120779157,145.60206158624175,146.06088256835938,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,146.24636116832204,146.74423897086186,144.28417982272728,144.8308563232422,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,144.82110951404735,145.57278230599707,144.00107981111,144.03036499023438,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,143.97178711441077,145.21158091727293,143.33725507209095,145.06515502929688,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,145.45564049048158,149.83883931473636,145.07491826892314,149.47763061523438,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,149.02859613337498,149.16526528048843,147.69117494824357,148.2183380126953,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,149.19456679893693,151.29341783710504,148.71621728375123,148.88217163085938,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,150.20979354918074,151.0395800272227,148.77476016459727,149.99502563476562,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,150.10239938899159,150.9517142276546,149.44833892893834,150.6295623779297,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,151.2836060822293,153.5191254698615,150.71740121777114,152.9626922607422,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,153.24581573453693,153.3043860941943,150.31717858511598,151.42030334472656,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,151.79126431107525,152.39651120399355,150.28788894400816,150.40504455566406,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,151.31292061025323,151.7814983871202,145.1627795675759,145.42636108398438,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,147.04688016056696,147.818081410703,145.21159606216116,145.99256896972656,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,146.77355269563384,147.47642687466802,143.4153793726529,144.59658813476562,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,145.0261185341006,145.88519025288556,142.88821089491876,145.4849395751953,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,144.90894501042473,145.4263362978241,143.71796490468603,145.2506103515625,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,145.27991132028194,145.27991132028194,142.29268938190515,142.58555603027344,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,140.37932278347847,141.39457695669392,137.90950701335717,139.53977966308594,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,140.50624891873463,141.16032435989862,139.38361057442205,140.0181427001953,75834000,0.0,0.0
