Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-20 00:00:00-05:00,5.143656503190668,5.329460857686397,5.130987862956122,5.245749473571777,472588000,0.0,0.0
2019-11-21 00:00:00-05:00,5.241277770166367,5.296919527552921,5.199297713003257,5.2209086418151855,288388000,0.0,0.0
2019-11-22 00:00:00-05:00,5.243512616116402,5.289963813904937,5.214946470298649,5.238544940948486,224100000,0.0,0.0
2019-11-25 00:00:00-05:00,5.366472163475753,5.499864084447164,5.353555259338752,5.494895935058594,506476000,0.0,0.0
2019-11-26 00:00:00-05:00,5.4772591154009564,5.481978999429625,5.383860181618634,5.390318870544434,385244000,0.0,0.0
2019-11-27 00:00:00-05:00,5.435809803647838,5.4701141901312225,5.3987705869446065,5.4251203536987305,215784000,0.004,0.0
2019-11-29 00:00:00-05:00,5.394294186408728,5.4226324792819485,5.3639664095826225,5.38783073425293,141556000,0.0,0.0
2019-12-02 00:00:00-05:00,5.38087103973987,5.3942948425342525,5.18647766664446,5.201641082763672,372036000,0.0,0.0
2019-12-03 00:00:00-05:00,5.018186152052847,5.166094076664347,4.980898491762538,5.162117004394531,465232000,0.0,0.0
2019-12-04 00:00:00-05:00,5.245641816283171,5.268014509863485,5.177281018849271,5.205868244171143,273424000,0.0,0.0
2019-12-05 00:00:00-05:00,5.227745109280793,5.2434059031604034,5.158389555350193,5.188965797424316,184884000,0.0,0.0
2019-12-06 00:00:00-05:00,5.258070411204777,5.307041784962979,5.248126782890336,5.274228096008301,232236000,0.0,0.0
2019-12-09 00:00:00-05:00,5.251358509506359,5.328917103461136,5.242658071800371,5.274228096008301,211880000,0.0,0.0
2019-12-10 00:00:00-05:00,5.304307007637459,5.370928180069909,5.251607009810298,5.319222450256348,256388000,0.0,0.0
2019-12-11 00:00:00-05:00,5.329663470004647,5.408216340025426,5.327177562670897,5.40274715423584,233796000,0.0,0.0
2019-12-12 00:00:00-05:00,5.373911044033196,5.588191212847948,5.364962157672717,5.57004451751709,404348000,0.0,0.0
2019-12-13 00:00:00-05:00,5.573028398203756,5.692100660056325,5.514113388523606,5.568056583404541,454704000,0.0,0.0
2019-12-16 00:00:00-05:00,5.6155364256371545,5.669230698851014,5.58744609823879,5.596892356872559,320976000,0.0,0.0
2019-12-17 00:00:00-05:00,5.6155358371238275,5.697568877641855,5.606089579480036,5.674947738647461,321196000,0.0,0.0
2019-12-18 00:00:00-05:00,5.709750456453109,5.765682192204771,5.7012984654260315,5.705276012420654,343548000,0.0,0.0
2019-12-19 00:00:00-05:00,5.739828178492925,5.8666065962247975,5.734856364274819,5.853182792663574,445360000,0.0,0.0
2019-12-20 00:00:00-05:00,5.919556591738878,5.97573677951805,5.900415623542293,5.950381278991699,603044000,0.0,0.0
2019-12-23 00:00:00-05:00,5.978967449642864,6.0110348480351705,5.926018998728903,5.936707973480225,355060000,0.0,0.0
2019-12-24 00:00:00-05:00,5.921295466463711,5.9488884205613335,5.886990610204326,5.931735992431641,138864000,0.0,0.0
2019-12-26 00:00:00-05:00,5.935216236710832,5.973995536815829,5.91632372070032,5.945905685424805,182852000,0.0,0.0
2019-12-27 00:00:00-05:00,5.9610684104857095,5.974492213404706,5.861882950029795,5.888233184814453,254644000,0.0,0.0
2019-12-30 00:00:00-05:00,5.866359228302341,5.871579491951401,5.743806782668627,5.775128364562988,258056000,0.0,0.0
2019-12-31 00:00:00-05:00,5.73982842397939,5.858652228527245,5.720687459973178,5.84920597076416,231004000,0.0,0.0
2020-01-02 00:00:00-05:00,5.934968095675587,5.963803768157959,5.884505550296847,5.963803768157959,237536000,0.0,0.0
2020-01-03 00:00:00-05:00,5.844233438817881,5.91209732246454,5.81937484385445,5.868346214294434,205384000,0.0,0.0
2020-01-06 00:00:00-05:00,5.775128136185318,5.898177473983396,5.749026818972195,5.8929572105407715,262636000,0.0,0.0
2020-01-07 00:00:00-05:00,5.921295812236685,6.010040762284661,5.876301978898439,5.964301109313965,314856000,0.0,0.0
2020-01-08 00:00:00-05:00,5.960074415808599,6.01675195985036,5.920052401950536,5.975486755371094,277108000,0.0,0.0
2020-01-09 00:00:00-05:00,6.0617445441120035,6.113450263336091,5.987417691261928,6.041111946105957,255112000,0.0,0.0
2020-01-10 00:00:00-05:00,6.148253347803174,6.178580656241072,6.059259958542958,6.073429107666016,316296000,0.0,0.0
2020-01-13 00:00:00-05:00,6.156456910250187,6.288952489506994,6.133835297475145,6.263845443725586,319840000,0.0,0.0
2020-01-14 00:00:00-05:00,6.221089716905771,6.2464456898529646,6.1338363992497795,6.147011756896973,359088000,0.0,0.0
2020-01-15 00:00:00-05:00,6.15968906872303,6.182061762177155,6.0786502856138,6.104503154754639,263104000,0.0,0.0
2020-01-16 00:00:00-05:00,6.157947570616695,6.1939925100533255,6.13458061433752,6.188026428222656,284192000,0.0,0.0
2020-01-17 00:00:00-05:00,6.207167801208955,6.214625522525774,6.149247540649398,6.196727275848389,253792000,0.0,0.0
2020-01-21 00:00:00-05:00,6.160185135994632,6.196975895565761,6.129360458357694,6.163416862487793,217916000,0.0,0.0
2020-01-22 00:00:00-05:00,6.208659581685237,6.303867502720389,6.189767066563044,6.217360019683838,239240000,0.0,0.0
2020-01-23 00:00:00-05:00,6.257382526569026,6.294172814743435,6.168637584590366,6.2857208251953125,244516000,0.0,0.0
2020-01-24 00:00:00-05:00,6.40106482430508,6.450782022304533,6.172366566956607,6.226558208465576,373512000,0.0,0.0
2020-01-27 00:00:00-05:00,5.922289664238681,6.021972504994483,5.772890101483585,5.971012592315674,470536000,0.0,0.0
2020-01-28 00:00:00-05:00,6.036888255320021,6.196479916088812,5.98369087701763,6.164164066314697,310976000,0.0,0.0
2020-01-29 00:00:00-05:00,6.149745001380459,6.185789943729785,6.0639828644708,6.103756904602051,258848000,0.0,0.0
2020-01-30 00:00:00-05:00,6.006064532152294,6.123894103002295,5.951127531328687,6.110470294952393,290504000,0.0,0.0
2020-01-31 00:00:00-05:00,6.064729017650381,6.076661182932319,5.835533866568299,5.877295970916748,370420000,0.0,0.0
2020-02-03 00:00:00-05:00,5.859148940575211,5.993633529611149,5.852934409802068,5.974244117736816,255564000,0.0,0.0
2020-02-04 00:00:00-05:00,6.115937429917117,6.162422897112003,6.065971787601257,6.14328145980835,271544000,0.0,0.0
2020-02-05 00:00:00-05:00,6.26409483893888,6.274286917530958,6.150242834852348,6.233519077301025,208220000,0.0,0.0
2020-02-06 00:00:00-05:00,6.267823274549807,6.320274353027344,6.186784499679763,6.320274353027344,218284000,0.0,0.0
2020-02-07 00:00:00-05:00,6.2802521818150865,6.302376423964702,6.2287948985436135,6.254150867462158,189752000,0.0,0.0
2020-02-10 00:00:00-05:00,6.276771965769414,6.537786055878757,6.2718001514092725,6.537040710449219,529608000,0.0,0.0
2020-02-11 00:00:00-05:00,6.645175522806371,6.7739424891195545,6.58327770993193,6.659344673156738,638556000,0.0,0.0
2020-02-12 00:00:00-05:00,6.712044595791938,6.78140012988903,6.673265295025126,6.774936676025391,374644000,0.0,0.0
2020-02-13 00:00:00-05:00,6.717017237996871,6.798304473458511,6.689672728229465,6.731186389923096,528016000,0.0,0.0
2020-02-14 00:00:00-05:00,7.140853762856807,7.332512804476498,7.109532184607518,7.2037458419799805,1041924000,0.0,0.0
2020-02-18 00:00:00-05:00,7.10058231335741,7.390681460600546,7.081192901778724,7.372285842895508,620164000,0.0,0.0
2020-02-19 00:00:00-05:00,7.494590248906968,7.8406206663356475,7.494590248906968,7.822970867156982,694332000,0.0,0.0
2020-02-20 00:00:00-05:00,7.774995955190599,7.863243548223132,7.366819188674874,7.673821926116943,810052000,0.0,0.0
2020-02-21 00:00:00-05:00,7.561709436571416,7.586816487039171,7.225373675917475,7.310141086578369,768180000,0.0,0.0
2020-02-24 00:00:00-05:00,6.716518843394687,7.006866456625877,6.662078754814775,6.793331623077393,856916000,0.0,0.0
2020-02-25 00:00:00-05:00,6.86840412228699,6.930301930876322,6.412499271487127,6.5141706466674805,1055496000,0.0,0.0
2020-02-26 00:00:00-05:00,6.514419911465364,6.847275480502582,6.51292874628162,6.653378963470459,747732000,0.0,0.0
2020-02-27 00:00:00-05:00,6.340222462355224,6.6411905100878075,6.190733538467209,6.283013820648193,906416000,0.004,0.0
2020-02-28 00:00:00-05:00,6.0307988288926,6.777000110355166,6.0141338073688475,6.717552661895752,1133252000,0.0,0.0
2020-03-02 00:00:00-05:00,6.887436000024887,6.904598685338675,6.491949395482949,6.8757452964782715,890744000,0.0,0.0
2020-03-03 00:00:00-05:00,6.931463350129404,6.991159391430268,6.528265881212004,6.613581657409668,652792000,0.0,0.0
2020-03-04 00:00:00-05:00,6.7207843015651045,7.0861740517049165,6.646163911200993,7.076722145080566,597408000,0.0,0.0
2020-03-05 00:00:00-05:00,6.877486969671298,7.044138573937588,6.753120114977706,6.797643661499023,540328000,0.0,0.0
2020-03-06 00:00:00-05:00,6.618307294181749,6.675765011958639,6.417330292148614,6.617312431335449,515412000,0.0,0.0
2020-03-09 00:00:00-04:00,5.967122164255437,6.45215313065251,5.924340216709666,6.104920864105225,614160000,0.0,0.0
2020-03-10 00:00:00-04:00,6.3810155877339705,6.493940830230713,6.118601874560568,6.493940830230713,580648000,0.0,0.0
2020-03-11 00:00:00-04:00,6.354151552200165,6.382507276245163,6.03353389422231,6.130539894104004,499964000,0.0,0.0
2020-03-12 00:00:00-04:00,5.607950774664352,5.8731009372494505,5.367674080920537,5.380359649658203,816540000,0.0,0.0
2020-03-13 00:00:00-04:00,5.733312524970292,5.99498043118963,5.4624417815793365,5.990503311157227,634836000,0.0,0.0
2020-03-16 00:00:00-04:00,5.283353073561972,5.62386990228448,4.825434365934162,4.885130405426025,726972000,0.0,0.0
2020-03-17 00:00:00-04:00,4.997308990591307,5.493532962867673,4.750814071544446,5.404237270355225,833632000,0.0,0.0
2020-03-18 00:00:00-04:00,4.977161561552436,5.221915344621923,4.494120840313374,5.044816970825195,874268000,0.0,0.0
2020-03-19 00:00:00-04:00,5.023426414589291,5.3908064456390665,4.810261985939699,5.297282695770264,765512000,0.0,0.0
2020-03-20 00:00:00-04:00,5.447267152042697,5.728833652375301,5.102273776073664,5.117695331573486,804636000,0.0,0.0
2020-03-23 00:00:00-04:00,5.116700479033214,5.384587051709071,4.937860991668966,5.290316581726074,643876000,0.0,0.0
2020-03-24 00:00:00-04:00,5.696002435464178,6.284506733213007,5.672372901435857,6.197947025299072,1101644000,0.0,0.0
2020-03-25 00:00:00-04:00,6.312862293100567,6.512346769675058,6.060646288704762,6.109398365020752,793432000,0.0,0.0
2020-03-26 00:00:00-04:00,6.316344419292104,6.522296211921472,6.218343548888782,6.3984270095825195,696108000,0.0,0.0
2020-03-27 00:00:00-04:00,6.21834277196547,6.544681468954972,6.185509929720243,6.286247253417969,638828000,0.0,0.0
2020-03-30 00:00:00-04:00,6.351665287996272,6.615323422121573,6.307639399931051,6.6061201095581055,602252000,0.0,0.0
2020-03-31 00:00:00-04:00,6.646165858837686,6.850127939399178,6.411112532873949,6.55662202835083,949960000,0.0,0.0
2020-04-01 00:00:00-04:00,6.358879801377593,6.505135114221818,6.0014492584396075,6.0459723472595215,656912000,0.0,0.0
2020-04-02 00:00:00-04:00,6.07507330262306,6.367584352475829,6.027067963993508,6.354401588439941,675764000,0.0,0.0
2020-04-03 00:00:00-04:00,6.316843165586371,6.35838166203492,5.929564860651312,6.066865921020508,663212000,0.0,0.0
2020-04-06 00:00:00-04:00,6.348680785913567,6.712827199705411,6.2912230611282824,6.676014423370361,727884000,0.0,0.0
2020-04-07 00:00:00-04:00,6.897384681264643,6.9210146839763675,6.399917332175145,6.442948341369629,784520000,0.0,0.0
2020-04-08 00:00:00-04:00,6.551895173160466,6.664820405786756,6.482000959912944,6.639946937561035,542444000,0.0,0.0
2020-04-09 00:00:00-04:00,6.765557136655976,6.7884404027807115,6.477523263677439,6.54045295715332,525564000,0.0,0.0
2020-04-13 00:00:00-04:00,6.480757091589397,6.720785167160998,6.392456735653417,6.7120795249938965,398408000,0.0,0.0
2020-04-14 00:00:00-04:00,6.840176949824809,7.0968700332485595,6.812567493136743,7.062793731689453,530948000,0.0,0.0
2020-04-15 00:00:00-04:00,6.894898714057057,7.0682662463296895,6.849629373283734,6.985437870025635,366148000,0.0,0.0
2020-04-16 00:00:00-04:00,7.1406481386780065,7.4371386115629985,7.127465375917318,7.330183029174805,745620000,0.0,0.0
2020-04-17 00:00:00-04:00,7.41226513448081,7.433656345818027,7.137165873276941,7.270984649658203,539120000,0.0,0.0
2020-04-20 00:00:00-04:00,7.144627829354325,7.300335006334705,7.095627159726841,7.139901638031006,449388000,0.0,0.0
2020-04-21 00:00:00-04:00,7.022001664063456,7.083189755050889,6.643926307064967,6.703622341156006,735160000,0.0,0.0
2020-04-22 00:00:00-04:00,6.895645491403493,7.160298464980973,6.850127550160316,7.117516040802002,483356000,0.0,0.0
2020-04-23 00:00:00-04:00,7.159552544590378,7.291381131883478,7.03916511801574,7.064287185668945,424160000,0.0,0.0
2020-04-24 00:00:00-04:00,7.054089846138695,7.2050708569107,6.979469430727479,7.203081130981445,352328000,0.0,0.0
2020-04-27 00:00:00-04:00,7.337397099199471,7.54906948075769,7.312772226192204,7.389382362365723,479388000,0.0,0.0
2020-04-28 00:00:00-04:00,7.536632530726662,7.566480789850535,7.241634568960474,7.247106552124023,442904000,0.0,0.0
2020-04-29 00:00:00-04:00,7.381671801019242,7.476439492546448,7.30655419417302,7.423707962036133,379160000,0.0,0.0
2020-04-30 00:00:00-04:00,7.3697314829466665,7.423706940505074,7.2560604626028455,7.269989490509033,375916000,0.0,0.0
2020-05-01 00:00:00-04:00,7.0727439323957615,7.185917767812462,6.985438429326991,7.033692836761475,342096000,0.0,0.0
2020-05-04 00:00:00-04:00,6.98643230513877,7.259044619148258,6.98643230513877,7.245364189147949,317556000,0.0,0.0
2020-05-05 00:00:00-04:00,7.349336431311147,7.468728519073253,7.245365430153509,7.306305408477783,368896000,0.0,0.0
2020-05-06 00:00:00-04:00,7.38565081334239,7.511758806368057,7.3478431802598525,7.407041549682617,323464000,0.0,0.0
2020-05-07 00:00:00-04:00,7.546083299397135,7.646322956404003,7.494844309602577,7.583144664764404,373732000,0.0,0.0
2020-05-08 00:00:00-04:00,7.654780572992808,7.779147440058237,7.620952864853898,7.7729291915893555,339216000,0.0,0.0
2020-05-11 00:00:00-04:00,7.767952289627352,8.071407666336281,7.7393479749152805,8.024645805358887,469060000,0.0,0.0
2020-05-12 00:00:00-04:00,8.08235272343663,8.131104316123853,7.753278049532233,7.762978553771973,493060000,0.0,0.0
2020-05-13 00:00:00-04:00,7.87739824289948,8.037582561321718,7.556282865827379,7.740594863891602,625852000,0.0,0.0
2020-05-14 00:00:00-04:00,7.8020291552258385,7.995295322692752,7.648560336924135,7.989823341369629,602312000,0.0,0.0
2020-05-15 00:00:00-04:00,7.849784603136487,8.457440581855115,7.834114452822765,8.44774055480957,987660000,0.0,0.0
2020-05-18 00:00:00-04:00,8.716126976105572,8.871336954115424,8.636532261563676,8.705928802490234,774460000,0.0,0.0
2020-05-19 00:00:00-04:00,8.745727533174101,9.04147176793053,8.718366667845403,8.760900497436523,717320000,0.0,0.0
2020-05-20 00:00:00-04:00,8.945457898801426,8.997194547800392,8.843725728905925,8.924564361572266,587536000,0.0,0.0
2020-05-21 00:00:00-04:00,9.005652192681852,9.006646580896131,8.693242552685641,8.730801582336426,761068000,0.0,0.0
2020-05-22 00:00:00-04:00,8.780550482687504,9.046945086488144,8.669118239607736,8.9805326461792,1038764000,0.0,0.0
2020-05-26 00:00:00-04:00,9.110369079581073,9.135243019223017,8.62807463372257,8.673592567443848,770780000,0.0,0.0
2020-05-27 00:00:00-04:00,8.581313337076326,8.589023642130156,7.956245377477276,8.48206901550293,1175892000,0.0,0.0
2020-05-28 00:00:00-04:00,8.369638474669662,8.716124849432788,8.336805639211011,8.444010734558105,734896000,0.0,0.0
2020-05-29 00:00:00-04:00,8.511170268712194,8.830544471740723,8.442022323211523,8.830544471740723,745256000,0.0,0.0
2020-06-01 00:00:00-04:00,8.788508028577247,8.79596973608388,8.645485958689513,8.76164436340332,389876000,0.0,0.0
2020-06-02 00:00:00-04:00,8.751696604772091,8.792488351879058,8.614146503329726,8.780549049377441,391320000,0.0,0.0
2020-06-03 00:00:00-04:00,8.777565804011429,8.821342618286915,8.655934444253308,8.725082397460938,365440000,0.0,0.0
2020-06-04 00:00:00-04:00,8.68775667418007,8.902014215850874,8.63748960283906,8.726079940795898,424280000,0.004,0.0
2020-06-05 00:00:00-04:00,8.753948023245258,8.955513667793715,8.667846716392749,8.87886905670166,481748000,0.0,0.0
2020-06-08 00:00:00-04:00,8.836316752947287,8.84875892563933,8.645700047300858,8.764400482177734,387736000,0.0,0.0
2020-06-09 00:00:00-04:00,8.759422705552621,9.067744029316774,8.710897571535652,9.004287719726562,468488000,0.0,0.0
2020-06-10 00:00:00-04:00,9.125476073854845,9.456193647383984,9.111291031556593,9.32355785369873,632180000,0.0,0.0
2020-06-11 00:00:00-04:00,9.10780969358321,9.218546652685198,8.745488699129474,8.755691528320312,583652000,0.0,0.0
2020-06-12 00:00:00-04:00,9.120253553153576,9.144889191834984,8.663120633618279,8.891313552856445,570908000,0.0,0.0
2020-06-15 00:00:00-04:00,8.774603216221042,9.139910604567905,8.703432128605263,9.131449699401855,400004000,0.0,0.0
2020-06-16 00:00:00-04:00,9.182463952946726,9.224021398349738,8.797994456053088,9.026684761047363,535716000,0.0,0.0
2020-06-17 00:00:00-04:00,9.071725930471368,9.256121053617617,9.028425617741286,9.193411827087402,408304000,0.0,0.0
2020-06-18 00:00:00-04:00,9.184454427604352,9.239698546814658,9.072472976600096,9.175496101379395,254408000,0.0,0.0
2020-06-19 00:00:00-04:00,9.19988027415094,9.401445876405885,9.184700391579645,9.21854305267334,524160000,0.0,0.0
2020-06-22 00:00:00-04:00,9.257116662206737,9.48730014807517,9.230489448016012,9.482820510864258,398468000,0.0,0.0
2020-06-23 00:00:00-04:00,9.506958630029597,9.598036991562761,9.364120951569074,9.406424522399902,375108000,0.0,0.0
2020-06-24 00:00:00-04:00,9.432554214069048,9.51243491377942,9.102334014129077,9.192914962768555,449372000,0.0,0.0
2020-06-25 00:00:00-04:00,9.312609776761736,9.461171600336776,9.139909742005443,9.446240425109863,376072000,0.0,0.0
2020-06-26 00:00:00-04:00,9.456195773769487,9.456195773769487,9.082924887962797,9.112786293029785,592084000,0.0,0.0
2020-06-29 00:00:00-04:00,9.127467403493844,9.162057151917535,8.858960660515779,9.157577514648438,342248000,0.0,0.0
2020-06-30 00:00:00-04:00,9.271052779473228,9.482323840413832,9.223772146240533,9.45395565032959,367892000,0.0,0.0
2020-07-01 00:00:00-04:00,9.476848338743391,9.531595028681618,9.369595252046542,9.486055374145508,326648000,0.0,0.0
2020-07-02 00:00:00-04:00,9.594554582855501,9.692600650706597,9.534084693053664,9.567928314208984,364056000,0.0,0.0
2020-07-06 00:00:00-04:00,9.696829246456272,9.863059004757494,9.667713977846143,9.793879508972168,315892000,0.0,0.0
2020-07-07 00:00:00-04:00,9.90038756505966,10.023566685048234,9.805327925441164,9.826231002807617,357800000,0.0,0.0
2020-07-08 00:00:00-04:00,9.947669552928001,10.177854044374415,9.91955006873265,10.16889476776123,365480000,0.0,0.0
2020-07-09 00:00:00-04:00,10.332388382755358,10.521263196295083,10.186314574371659,10.46054458618164,494548000,0.0,0.0
2020-07-10 00:00:00-04:00,10.539921310280201,10.606114366023943,10.330889658654966,10.430926322937012,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.546145179705201,10.742485046509767,9.978772887106153,10.005897521972656,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.028541788495506,10.354780666830045,9.740376500694476,10.32914924621582,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.366228896039699,10.3848916779029,10.00938150824188,10.18009090423584,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.968819626685535,10.15968501248177,9.84987050020244,10.088017463684082,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.178349454335393,10.201243163954526,10.041234957876577,10.154459953308105,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.226872952721909,10.4826878325373,10.109914470168976,10.462282180786133,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.464522279095037,10.51130643491116,10.239315860666807,10.28087329864502,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.319694993925742,10.553611049792725,10.244045222912812,10.390616416931152,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.401813069331192,10.498365907215756,9.98499418719761,10.083040237426758,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.829467523808882,10.31695925240339,9.731919815684156,10.147494316101074,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.185066298519443,10.393599594490283,10.170632547152719,10.373443603515625,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.326414528145886,10.334128352270644,10.162175384539536,10.16839599609375,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.342838679361162,10.467759731459614,10.299290598378333,10.417243957519531,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.327160428519084,10.574017034136663,10.24777809844735,10.565058708190918,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.514543531098658,10.716857247191735,10.384894123228854,10.56580638885498,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.683012873856836,11.047574145206553,10.665842352281864,10.959482192993164,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,10.999049569082658,11.175979614257812,10.855713487813759,11.175979614257812,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.192153640280633,11.319314022602223,11.114761945386586,11.234705924987793,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.297415830981054,11.305628025623456,11.127204783408471,11.283231735229492,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.26033652411239,11.451700283827373,10.986604966220375,11.147857666015625,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.281988797793014,11.355646995207982,10.806440904133613,11.113518714904785,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.022689045250187,11.085399231333554,10.745971010645114,10.799971580505371,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.940072354232733,11.41412607866207,10.907721944778629,11.387499809265137,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.492759691857554,11.66770001890963,11.303387509274067,11.39023494720459,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.476833720238632,11.650778256595569,11.387746937929792,11.510677337646484,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.796601930068785,12.352526897277611,11.76275926318703,12.280112266540527,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.392592403457424,12.43838077420562,12.030520161674376,12.204215049743652,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.239799549527746,12.258213621054422,12.042214226825553,12.082528114318848,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.919784161685799,12.317939398909461,11.823977434765848,12.085018157958984,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.145488010516427,12.749689506590398,12.139017738747308,12.625017166137695,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.824344154765107,12.85296200879442,12.449828743725128,12.661598205566406,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.572510303018028,12.702408418241676,12.515772966083365,12.691210746765137,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.740234457823048,12.809165264018684,12.61929465873559,12.714105606079102,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.722564739853016,12.790749404758962,12.508555946693578,12.570021629333496,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.616554992173452,13.087373535062817,12.584204585857165,13.087124824523926,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.12196549348428,13.512406931273958,12.97763456666165,13.31283187866211,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.421857130089242,13.933391281331938,13.378544809007552,13.76138687133789,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.640329615319995,14.66323112605834,13.840046302454015,14.284621238708496,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.76910292266537,13.824612353112618,12.823200691803297,12.95936107635498,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.728608789534096,13.118171798924816,11.654263373150707,12.568055152893066,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.683886817797339,12.495869670621197,11.653767694372018,11.861617088317871,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.346515345038622,12.75400040657726,12.17899096545241,12.660157203674316,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.933224521841012,13.008896928842086,12.114520712963447,12.258646965026855,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.431648467079839,12.597927988274872,11.844441860177023,12.112032890319824,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.024579895343457,13.257569871709805,12.576769791725022,12.816729545593262,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.222722027557282,13.241391347213609,12.772423089111419,12.934968948364258,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.901362978238856,13.036278499769432,12.4597762967511,12.460522651672363,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.079920915572131,12.53544807871845,11.982841605278239,12.40974235534668,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.539430184632225,12.578012742879299,11.937040148177086,12.136674880981445,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.873564364275431,12.468487029467878,11.853152604133797,12.46325969696045,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.520760350235273,12.593445435426194,12.10307037011186,12.583239555358887,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.521256220318886,12.672103437233131,12.027147548800489,12.071455001831055,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.020180820740766,12.515285706992461,11.962181636898192,12.294740676879883,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.393810139922095,12.827929401956277,12.19293055034486,12.818221092224121,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,12.984004264530533,12.995455019452848,12.695006353439096,12.978776931762695,573808000,0.0,0.0
2020-09-29 00:00:00-04:00,12.881696424064717,13.384767096406364,12.877465181077447,13.168703079223633,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.100748073599721,13.563742542883896,13.093529512118515,13.472139358520508,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.698660855066128,13.703389669003098,13.402692177151664,13.555779457092285,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.167958188027503,13.461187347792777,12.9947079495707,13.00590991973877,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.178909786872856,13.585398755238357,13.165716588093956,13.583656311035156,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.770348670376706,14.081003232270978,13.60606038275203,13.677251815795898,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.939366637867233,14.058351371895522,13.803703815426886,13.903770446777344,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.014289350540002,14.023748875043747,13.69865724594298,13.779058456420898,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.707619453210627,13.764622541474697,13.601827927722326,13.703387260437012,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.929159770375568,14.285117857821534,13.852492225225067,14.164639472961426,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.234837322926795,14.286613084948678,13.958285283848605,14.186795234680176,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.228863684482796,14.280888235135075,13.89978950534229,14.034456253051758,276100000,0.0,0.0
